ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s,label
2026-03-05T10:08:57+00:00,1772705337.009949,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:08:58+00:00,1772705338.009824,0.0,4096.511782687695,0.0,1.000124946945238,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:08:59+00:00,1772705339.0102053,0.0,4094.4390716372613,0.0,0.9996189139739408,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:00+00:00,1772705340.0098438,0.0,4097.481004047903,0.0,1.0003615732538826,34.8,55.019886528963546,0.0,1.0003615732538826,0.0,0
2026-03-05T10:09:01+00:00,1772705341.0101264,0.0,45043.27410320942,0.0,2.9991526613465083,34.8,0.0,65.98135854962318,0.0,0.9997175537821694,0
2026-03-05T10:09:02+00:00,1772705342.009943,0.0,4096.751114274711,0.0,1.0001833775084743,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:03+00:00,1772705343.0102184,0.0,569187.2609352159,0.0,37.98953868933054,34.8,830.7712276535177,151.95815475732215,4.998623511754018,1.9994494047016071,0
2026-03-05T10:09:04+00:00,1772705344.0102282,73727.27930391992,0.0,5.999941349602858,0.0,34.8,1000.9902151587435,4761.953451134802,8.999912024404287,8.999912024404287,0
2026-03-05T10:09:05+00:00,1772705345.009899,0.0,290911.7844673036,0.0,13.004281738538962,34.8,814.2681027054397,1010.332658148027,7.00230555152098,8.002634916023977,0
2026-03-05T10:09:06+00:00,1772705346.0101638,32759.322610993193,85993.22185385713,1.9994703742061275,8.997616683927573,34.8,547.8548825324789,0.0,7.99788149682451,0.0,0
2026-03-05T10:09:07+00:00,1772705347.010229,57340.25415095392,8191.464878707703,1.9998693551532478,1.9998693551532478,34.8,8121.469451277339,2577.8315987925366,29.998040327298718,28.998105649722092,0
2026-03-05T10:09:08+00:00,1772705348.0100665,0.0,81933.32247875464,0.0,1.0001626279144853,34.8,427.06944211948525,0.0,5.0008131395724265,0.0,0
2026-03-05T10:09:09+00:00,1772705349.0101643,0.0,528332.3546577907,0.0,45.995503865102606,34.8,426.9582641391046,0.0,4.999511289685065,0.0,0
2026-03-05T10:09:10+00:00,1772705350.0100322,0.0,69641.19848059613,0.0,8.001056810730253,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:11+00:00,1772705351.0098305,16387.305354196942,94227.00578663242,2.000403485619744,4.000806971239488,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:12+00:00,1772705352.0099125,0.0,0.0,0.0,0.0,34.8,0.9999179907348602,0.0,0.9999179907348602,0.0,0
2026-03-05T10:09:13+00:00,1772705353.0099926,12287.015703850628,143348.516544924,0.9999198977743025,31.99743672877768,34.8,0.9999198977743025,0.0,0.9999198977743025,0.0,0
2026-03-05T10:09:14+00:00,1772705354.01003,0.0,4095.846685426328,0.0,0.9999625696841621,34.8,0.9999625696841621,0.0,0.9999625696841621,0.0,0
2026-03-05T10:09:15+00:00,1772705355.0102437,0.0,221136.7600915332,0.0,8.998077803203662,34.8,0.9997864225781846,0.0,0.9997864225781846,0.0,0
2026-03-05T10:09:16+00:00,1772705356.0102751,0.0,45054.58207587385,0.0,2.9999055892139013,34.8,0.9999685297379671,0.0,0.9999685297379671,0.0,0
2026-03-05T10:09:17+00:00,1772705357.0098884,0.0,8195.169194324779,0.0,1.000386864541599,34.8,1.000386864541599,0.0,1.000386864541599,0.0,0
2026-03-05T10:09:18+00:00,1772705358.010011,0.0,69623.46784246659,0.0,1.999754935732611,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:19+00:00,1772705359.009921,0.0,0.0,0.0,0.0,34.8,87.00782059392068,0.0,1.0000898918841459,0.0,0
2026-03-05T10:09:20+00:00,1772705360.0104222,0.0,4093.9482938495466,0.0,0.999499095178112,34.8,0.0,141.9288715152919,0.0,0.999499095178112,0
2026-03-05T10:09:21+00:00,1772705361.0100293,0.0,24585.66004556539,0.0,5.001965341301552,34.8,1.0003930682603104,0.0,1.0003930682603104,0.0,0
2026-03-05T10:09:22+00:00,1772705362.0099044,0.0,24579.070696126168,0.0,4.000499787780952,34.8,1.000124946945238,0.0,1.000124946945238,0.0,0
2026-03-05T10:09:23+00:00,1772705363.009969,65531.76589857137,0.0,0.9999353927394313,0.0,34.8,0.9999353927394313,0.0,0.9999353927394313,0.0,0
2026-03-05T10:09:24+00:00,1772705364.0099072,0.0,4096.2529453069765,0.0,1.000061754225336,34.8,1.000061754225336,0.0,1.000061754225336,0.0,0
2026-03-05T10:09:25+00:00,1772705365.0101,0.0,16380.844357909873,0.0,2.99942218467588,34.8,0.99980739489196,0.0,0.99980739489196,0.0,0
2026-03-05T10:09:26+00:00,1772705366.0099459,0.0,565335.0720044409,0.0,56.008626359135626,34.8,97.01494208635992,96.0147880442325,3.0004621263822657,2.000308084254844,0
2026-03-05T10:09:27+00:00,1772705367.009921,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:28+00:00,1772705368.0098224,0.0,225302.23852318493,0.0,12.001184580425333,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:29+00:00,1772705369.0100682,0.0,32759.947291932585,0.0,4.9987712542621745,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:30+00:00,1772705370.009947,0.0,4096.496153842485,0.0,1.0001211313092004,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:31+00:00,1772705371.010237,0.0,45042.9412859431,0.0,2.9991305011059417,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:32+00:00,1772705372.0101235,0.0,4096.464896509823,0.0,1.0001135001244685,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:33+00:00,1772705373.009922,0.0,40968.253615928996,0.0,3.000604512885425,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:34+00:00,1772705374.0103095,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:35+00:00,1772705375.0101898,65543.84468890043,12289.47087916883,1.0001197004531925,3.0003591013595776,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:36+00:00,1772705376.0100174,0.0,12290.118529247438,0.0,3.0005172190545504,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:37+00:00,1772705377.0099978,0.0,12288.24023907175,0.0,2.000039101411418,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:38+00:00,1772705378.0101295,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:39+00:00,1772705379.0100353,0.0,65542.17245629316,0.0,2.0001883684171498,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:40+00:00,1772705380.009804,0.0,4096.947484746028,0.0,1.0002313195180732,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:41+00:00,1772705381.0098145,49151.48438040906,114686.79688762115,2.9999685290777016,4.999947548462837,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:42+00:00,1772705382.0102494,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:43+00:00,1772705383.0103602,0.0,86006.46492429022,0.0,1.999778295300647,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:44+00:00,1772705384.0102615,0.0,4096.40433678518,0.0,1.0000987150354443,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:45+00:00,1772705385.0100672,0.0,24580.776318716944,0.0,5.000971744530628,34.8,108.02098968186156,225.04372850387827,2.000388697812251,3.000583046718377,0
2026-03-05T10:09:46+00:00,1772705386.0100005,0.0,45059.00801330655,0.0,3.00020028497691,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:47+00:00,1772705387.0099795,0.0,4096.085939303079,0.0,1.0000209812751657,34.8,174.00365074187883,58.0012169139596,3.0000629438254967,1.0000209812751657,0
2026-03-05T10:09:48+00:00,1772705388.0099761,16384.05468768254,16384.05468768254,1.0000033378712487,4.000013351484995,34.8,54.00018024504743,54.00018024504743,1.0000033378712487,1.0000033378712487,0
2026-03-05T10:09:49+00:00,1772705389.0099664,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:50+00:00,1772705390.0098903,16385.246188529523,12288.934641397143,1.0000760613116164,2.000152122623233,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:51+00:00,1772705391.0103064,0.0,12282.889821353374,0.0,2.998752397791351,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:52+00:00,1772705392.0103624,0.0,4095.770520669852,0.0,0.9999439747729131,34.8,54.99691861251022,65.99630233501226,0.9999439747729131,0.9999439747729131,0
2026-03-05T10:09:53+00:00,1772705393.0099437,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:54+00:00,1772705394.0100753,0.0,4095.461008435093,0.0,0.9998684102624739,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:55+00:00,1772705395.0097518,0.0,12291.976872591044,0.0,2.0006472774399486,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:56+00:00,1772705396.0098372,0.0,360417.2370007405,0.0,35.996927523600235,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:57+00:00,1772705397.0100048,0.0,65525.01746576346,0.0,5.998994518960278,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:58+00:00,1772705398.0102577,282552.52491642564,241602.88362419003,9.997471018612206,17.99544783350197,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:09:59+00:00,1772705399.0098655,0.0,139318.64057057825,0.0,14.005492934197607,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:00+00:00,1772705400.0101933,0.0,147407.6759980923,0.0,11.996067382657253,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:01+00:00,1772705401.0101383,45058.481581984866,8192.45119672452,3.000165233175484,2.0001101554503222,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:02+00:00,1772705402.0099306,16387.40305043624,274489.00109480706,4.000830822860411,47.009762168609825,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:03+00:00,1772705403.0099561,65534.32816764976,4095.89551047811,0.9999744898628198,0.9999744898628198,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:04+00:00,1772705404.0102732,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:05+00:00,1772705405.0102687,393217.78125806904,61440.278321573285,6.000027179841141,4.000018119894094,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:06+00:00,1772705406.0098236,0.0,61467.36081186193,0.0,5.002226628569493,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:07+00:00,1772705407.0102901,0.0,8188.17951695569,0.0,1.9990672648817602,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:08+00:00,1772705408.0098202,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:09+00:00,1772705409.0099185,0.0,4095.597695767723,0.0,0.9999017811932918,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:10+00:00,1772705410.009882,0.0,4096.149419513032,0.0,1.0000364793732988,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:11+00:00,1772705411.0099444,0.0,98297.85975855429,0.0,4.999687691169957,34.8,54.99656460286952,0.0,0.9999375382339913,0.0,0
2026-03-05T10:10:12+00:00,1772705412.0102038,0.0,0.0,0.0,0.0,34.8,0.0,65.98288407853188,0.0,0.9997406678565436,0
2026-03-05T10:10:13+00:00,1772705413.0102592,0.0,4095.7734500311835,0.0,0.9999446899490194,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:14+00:00,1772705414.0098667,0.0,229466.0509643286,0.0,6.002355546290683,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:15+00:00,1772705415.0100927,0.0,69616.2652751253,0.0,1.9995480605217517,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:16+00:00,1772705416.010219,0.0,126959.9571053348,0.0,3.9994946164735006,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:17+00:00,1772705417.0099237,0.0,4097.210318466325,0.0,1.0002954879068175,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:18+00:00,1772705418.0101953,0.0,24569.32798371948,0.0,4.9986425748127195,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:19+00:00,1772705419.009945,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:20+00:00,1772705420.009891,0.0,4096.220715017699,0.0,1.000053885502368,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:21+00:00,1772705421.0099502,0.0,49149.093921830034,0.0,3.999763502753095,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:22+00:00,1772705422.0099256,0.0,4096.100588407661,0.0,1.0000245577167142,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:23+00:00,1772705423.0101738,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:24+00:00,1772705424.0098045,0.0,422043.86517981614,0.0,43.01588621324165,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:25+00:00,1772705425.0098205,32767.47657086128,122878.03714072981,1.9999680524207324,8.999856235893295,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:26+00:00,1772705426.0101497,0.0,12283.9554332606,0.0,2.9990125569483888,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:27+00:00,1772705427.0103672,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:28+00:00,1772705428.0102448,0.0,4096.501037843803,0.0,1.0001223236923347,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:29+00:00,1772705429.0102177,0.0,4096.111331150949,0.0,1.0000271804567746,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:30+00:00,1772705430.0099182,0.0,4097.226929908744,0.0,1.000299543434752,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:31+00:00,1772705431.0099227,0.0,45055.79589936206,0.0,2.999986410202552,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:32+00:00,1772705432.0100849,0.0,4095.336045143438,0.0,0.9998379016463471,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:33+00:00,1772705433.0101137,0.0,4095.8818393462752,0.0,0.9999711521841492,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:34+00:00,1772705434.010026,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:35+00:00,1772705435.0099485,0.0,12288.952222221427,0.0,3.000232476128278,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:36+00:00,1772705436.010271,0.0,98272.2992885262,0.0,3.998710094747974,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:37+00:00,1772705437.010102,0.0,73740.4649976929,0.0,14.002366942921288,34.8,55.00929870433363,0.0,1.0001690673515207,0.0,0
2026-03-05T10:10:38+00:00,1772705438.0101736,0.0,0.0,0.0,0.0,34.8,0.0,65.99527964975955,0.0,0.9999284795418113,0
2026-03-05T10:10:39+00:00,1772705439.0099247,0.0,106522.51441217573,0.0,13.003236622580046,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:40+00:00,1772705440.0100133,0.0,36860.73075870461,0.0,1.9998226323081927,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:41+00:00,1772705441.0103128,0.0,65516.38087502026,0.0,3.998802543641373,34.8,0.0,0.0,0.0,0.0,0
2026-03-05T10:10:42+00:00,1772705442.0099611,0.0,0.0,0.0,0.0,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T10:10:43+00:00,1772705443.010238,65517.86439500747,4094.866524687967,0.9997232726288982,0.9997232726288982,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T10:10:44+00:00,1772705444.0101123,0.0,4096.514713109447,0.0,1.0001256623802361,34.8,55.00691143091299,66.0082937170956,1.0001256623802361,1.0001256623802361,1
2026-03-05T10:10:45+00:00,1772705445.0101886,0.0,61435.312857600584,0.0,1.999847423750019,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T10:10:46+00:00,1772705446.009709,0.0,4097.965786734321,0.0,1.000479928401934,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T10:10:47+00:00,1772705447.0102954,0.0,4093.5990644220165,0.0,0.9994138340874064,34.8,65.96131304976882,0.0,0.9994138340874064,0.0,1
2026-03-05T10:10:48+00:00,1772705448.0097928,0.0,4098.059628891398,0.0,1.0005028390848139,34.8,26110002.531255696,112.05631797749915,40.02011356339255,2.0010056781696277,1
2026-03-05T10:10:49+00:00,1772705449.0098565,0.0,0.0,0.0,0.0,34.8,34793353.13305508,0.0,23.998472310994376,0.0,1
2026-03-05T10:10:50+00:00,1772705450.0100498,0.0,4095.2081609204993,0.0,0.9998066799122313,34.8,30440236.153022744,0.0,20.995940278156855,0.0,1
2026-03-05T10:10:51+00:00,1772705451.010144,0.0,765879.8730035218,0.0,107.98983002117673,34.8,30443254.996148232,0.0,20.998022504117696,0.0,1
2026-03-05T10:10:52+00:00,1772705452.0102632,0.0,126960.86508547241,0.0,7.9990464393568805,34.8,34791420.539475024,0.0,23.99713931807064,0.0,1
2026-03-05T10:10:53+00:00,1772705453.010334,0.0,0.0,0.0,0.0,34.8,30483327.46588865,0.0,36.99738020374286,0.0,1
2026-03-05T10:10:54+00:00,1772705454.0099592,0.0,4097.535731833086,0.0,1.000374934529562,34.8,34808614.059918925,0.0,76.02849502424672,0.0,1
2026-03-05T10:10:55+00:00,1772705455.010285,0.0,4094.6664499352905,0.0,0.999674426253733,34.8,30436209.542001158,0.0,27.990883935104524,0.0,1
2026-03-05T10:10:56+00:00,1772705456.010022,0.0,20485.387158879337,0.0,4.001052179468621,34.8,30454130.69611688,0.0,22.005786987077414,0.0,1
2026-03-05T10:10:57+00:00,1772705457.0101202,0.0,0.0,0.0,0.0,34.8,34792205.41543027,65.99351755875726,46.99538371608471,0.9999017811932918,1
2026-03-05T10:10:58+00:00,1772705458.0099385,0.0,4096.744275841282,0.0,1.000181707969063,34.8,30451654.30299446,0.0,21.003815867350323,0.0,1
2026-03-05T10:10:59+00:00,1772705459.0101392,0.0,8190.355798820828,0.0,0.9997992918482456,34.8,32044529.11065503,0.0,21.9955844206614,0.0,1
2026-03-05T10:11:00+00:00,1772705460.0098484,0.0,16388.767011583837,0.0,4.00116382118746,34.8,33200385.018118408,0.0,23.006691971827895,0.0,1
2026-03-05T10:11:01+00:00,1772705461.0101085,0.0,65518.957557989175,0.0,4.998699764861235,34.8,30438204.576467294,0.0,20.994539012417185,0.0,1
2026-03-05T10:11:02+00:00,1772705462.01021,0.0,8191.168053247766,0.0,1.9997968879999428,34.8,34792118.29276449,53.99451597599845,24.997461099999285,0.9998984439999714,1
2026-03-05T10:11:03+00:00,1772705463.0103025,65529.938060768225,8191.242257596028,0.9999075021479527,1.9998150042959053,34.8,26100802.508495975,6848.366482211328,34.996762575178344,18.998242540811102,1
2026-03-05T10:11:04+00:00,1772705464.0098214,0.0,32783.7732139458,0.0,1.0004813602888734,34.8,211.1015670209523,383.18436099063854,4.001925441155493,3.0014440808666203,1
2026-03-05T10:11:05+00:00,1772705465.0101545,0.0,4094.6361964305847,0.0,0.9996670401441857,34.8,0.9996670401441857,0.0,0.9996670401441857,0.0,1
2026-03-05T10:11:06+00:00,1772705466.009982,0.0,8193.412352831625,0.0,2.0003448127030334,34.8,428.07378991844917,0.0,6.001034438109101,0.0,1
2026-03-05T10:11:07+00:00,1772705467.010389,0.0,12283.001057909523,0.0,2.998779555153692,34.8,427.8258832019268,0.0,5.997559110307384,0.0,1
2026-03-05T10:11:08+00:00,1772705468.009881,28686.574787824833,81961.6422509281,2.0010166565167995,1.0005083282583997,34.8,427.21705616633665,0.0,5.002541641291998,0.0,1
2026-03-05T10:11:09+00:00,1772705469.0099418,0.0,4095.750991701392,0.0,0.9999392069583477,34.8,426.97404137121447,0.0,4.9996960347917385,0.0,1
2026-03-05T10:11:10+00:00,1772705470.0099633,0.0,4095.9121112608877,0.0,0.9999785427883027,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T10:11:11+00:00,1772705471.0102515,0.0,290732.1970076127,0.0,14.995677525013031,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T10:11:12+00:00,1772705472.0101013,0.0,0.0,0.0,0.0,34.8,1.0001502262693762,0.0,1.0001502262693762,0.0,1
2026-03-05T10:11:13+00:00,1772705473.0100706,32769.00784349723,135172.15735442608,2.000061513885329,2.000061513885329,34.8,1.0000307569426645,142.00436748585835,1.0000307569426645,1.0000307569426645,1
2026-03-05T10:11:14+00:00,1772705474.0097957,0.0,4097.126286174765,0.0,1.0002749722106359,34.8,1.0002749722106359,0.0,1.0002749722106359,0.0,1
2026-03-05T10:11:15+00:00,1772705475.0101638,0.0,4094.492742349103,0.0,0.999632017175074,34.8,0.999632017175074,0.0,0.999632017175074,0.0,1
2026-03-05T10:11:16+00:00,1772705476.0099242,0.0,8193.963361067264,0.0,2.0004793361980626,34.8,1.0002396680990313,54.012942077347695,1.0002396680990313,1.0002396680990313,1
2026-03-05T10:11:17+00:00,1772705477.0102584,0.0,4094.6313168749193,0.0,0.9996658488464158,34.8,0.9996658488464158,0.0,0.9996658488464158,0.0,1
2026-03-05T10:11:18+00:00,1772705478.0098753,0.0,8195.139874882445,0.0,2.000766571016222,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T10:11:19+00:00,1772705479.00984,0.0,12288.433609050307,0.0,2.0000705743896985,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T10:11:20+00:00,1772705480.009976,0.0,4095.4434350113975,0.0,0.9998641198758295,34.8,0.0,0.0,0.0,0.0,1
2026-03-05T10:11:21+00:00,1772705481.0100942,77814.79796319253,507843.94460188807,3.9995270334700104,49.99408791837513,34.8,0.9998817583675026,0.0,0.9998817583675026,0.0,1
2026-03-05T10:11:22+00:00,1772705482.0101016,0.0,208894.45606609868,0.0,11.999911308944087,34.8,0.9999926090786739,0.0,0.9999926090786739,0.0,1
2026-03-05T10:11:23+00:00,1772705483.0104806,0.0,0.0,0.0,0.0,34.8,0.9996210581106195,0.0,0.9996210581106195,0.0,1
2026-03-05T10:11:24+00:00,1772705484.0100503,0.0,114737.37671780006,0.0,9.003874777310621,34.8,17405317.30059041,0.0,14.006027431372077,0.0,1
2026-03-05T10:11:25+00:00,1772705485.0099564,0.0,12289.15440531628,0.0,3.00028183723542,34.8,32347717.64496997,0.0,35.003288101079896,0.0,1
2026-03-05T10:11:26+00:00,1772705486.010238,0.0,16379.388017356754,0.0,2.9991555207562417,34.8,32967972.13087879,0.0,35.9898662490749,0.0,1
2026-03-05T10:11:27+00:00,1772705487.0101895,0.0,0.0,0.0,0.0,34.8,30447595.632315006,54.0026136709631,25.001210032853287,1.0000484013141315,1
2026-03-05T10:11:28+00:00,1772705488.0099032,0.0,8194.346374987688,0.0,1.0002864227279893,34.8,34805534.2415085,0.0,24.00687414547174,0.0,1
2026-03-05T10:11:29+00:00,1772705489.0098114,0.0,45060.136121846896,0.0,3.00027539873803,34.8,30601844.978633113,0.0,44.00403918149111,0.0,1
2026-03-05T10:11:30+00:00,1772705490.0102572,0.0,4094.174641947641,0.0,0.9995543559442482,34.8,32872034.24208815,0.0,29.986630678327447,0.0,1
2026-03-05T10:11:31+00:00,1772705491.0102277,0.0,45057.33207063121,0.0,3.0000886943335767,34.8,32355956.568387624,0.0,30.000886943335765,0.0,1
2026-03-05T10:11:32+00:00,1772705492.00994,0.0,4097.17905023423,0.0,1.0002878540610913,34.8,30454886.039862182,0.0,28.008059913710557,0.0,1
2026-03-05T10:11:33+00:00,1772705493.009919,0.0,4096.085939303079,0.0,1.0000209812751657,34.8,34796298.05538675,0.0,36.00075532590596,0.0,1
2026-03-05T10:11:34+00:00,1772705494.0099642,0.0,0.0,0.0,0.0,34.8,30444742.867456242,0.0,27.998731670613903,0.0,1
2026-03-05T10:11:35+00:00,1772705495.0100162,33552688.090640124,8191.5742408789365,22.998804631373968,1.999896054902084,34.8,31757109.416291058,0.0,30.998388850982305,0.0,1
2026-03-05T10:11:36+00:00,1772705496.0103521,29518147.916088637,16378.497942066104,26.99093288792632,2.9989925431029243,34.8,33471685.797079068,0.0,32.98891797413217,0.0,1
2026-03-05T10:11:37+00:00,1772705497.009926,29372642.331781123,4097.745861018572,22.00937718320522,1.0004262356002374,34.8,30459099.221085567,0.0,36.015344481608544,0.0,1
2026-03-05T10:11:38+00:00,1772705498.010286,33542356.347380508,0.0,23.99136282018221,0.0,34.8,34783045.68426341,0.0,32.98812387775054,0.0,1
2026-03-05T10:11:39+00:00,1772705499.0099516,29369952.28623619,4097.37057564679,21.007026877095356,1.000334613195017,34.8,30456309.674158297,0.0,33.01104223543556,0.0,1
2026-03-05T10:11:40+00:00,1772705500.0100079,33552544.106225714,28670.38680951904,23.99864967314652,6.999606154667735,34.8,30444408.99099496,0.0,31.99819956419536,0.0,1
2026-03-05T10:11:41+00:00,1772705501.0099578,15098611.95581787,53250.666149113495,12.00060084490238,4.000200281634126,34.8,34797310.22830485,0.0,32.00160225307301,0.0,1
2026-03-05T10:11:42+00:00,1772705502.010247,0.0,0.0,0.0,0.0,34.8,30437319.474355128,0.0,27.991904692556364,0.0,1
2026-03-05T10:11:43+00:00,1772705503.0101645,0.0,4096.3379185008525,0.0,1.0000824996339972,34.8,33370894.85950217,0.0,29.002392489385922,0.0,1
2026-03-05T10:11:44+00:00,1772705504.009894,0.0,24582.652190741657,0.0,6.001624070005287,34.8,31882175.478878148,0.0,42.01136849003701,0.0,1
2026-03-05T10:11:45+00:00,1772705505.0102541,0.0,12283.574836354795,0.0,2.9989196377819325,34.8,30435157.720034845,0.0,41.98487492894706,0.0,1
2026-03-05T10:11:46+00:00,1772705506.0098653,0.0,8195.186786090879,0.0,2.0007780239479684,34.8,34809103.89259358,0.0,25.009725299349604,0.0,1
