ts_iso_utc,ts_unix,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s,label
2026-03-05T21:00:53+00:00,1772744453.1234589,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:00:54+00:00,1772744454.1234267,32769.0547214478,94211.03232416243,1.0000321875441833,6.0001931252651,35.0,0.0,220.00708125972034,0.0,2.0000643750883667,0
2026-03-05T21:00:55+00:00,1772744455.1234167,65536.65625657148,217090.173849893,1.0000100136805952,5.000050068402976,35.0,0.0,306.00306418626207,0.0,2.0000200273611903,0
2026-03-05T21:00:56+00:00,1772744456.123466,65532.765784617084,151544.520876927,0.9999506497896894,3.9998025991587576,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:00:57+00:00,1772744457.1237278,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:00:58+00:00,1772744458.1236322,65542.26622408768,151566.49064320276,1.0000956149915723,4.000382459966289,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:00:59+00:00,1772744459.1233873,0.0,12291.00952596263,0.0,3.0007347475494703,35.0,55.01347037174029,66.01616444608834,1.0002449158498234,1.0002449158498234,0
2026-03-05T21:01:00+00:00,1772744460.1239095,49126.34933065554,0.0,2.9984344073886438,0.0,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:01+00:00,1772744461.123599,32778.17503354399,90139.98134224596,1.000310517381103,5.0015525869055155,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:02+00:00,1772744462.1235578,655387.0323649881,1478716.9917735045,14.0005774736173,45.00185616519846,35.0,0.0,134.00552724747988,0.0,1.0000412481155214,0
2026-03-05T21:01:03+00:00,1772744463.1236317,0.0,4095.6972879983714,0.0,0.9999260957027274,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:04+00:00,1772744464.123538,98313.21180063192,217108.3427263955,3.0002811218454566,8.00074965825455,35.0,0.0,148.01386867770918,0.0,2.0001874145636376,0
2026-03-05T21:01:05+00:00,1772744465.1236715,81909.06396011884,192486.3003062793,1.999733006838839,6.999065523935937,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:06+00:00,1772744466.1234143,0.0,4097.053982078233,0.0,1.0002573198433187,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:07+00:00,1772744467.1235964,0.0,4095.254042127565,0.0,0.9998178813788,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:08+00:00,1772744468.1238375,196560.62079533955,0.0,2.999277050710137,0.0,35.0,54.98674592968585,206.95011649899948,0.9997590169033791,1.9995180338067582,0
2026-03-05T21:01:09+00:00,1772744469.1232924,32785.86911411163,233599.31743804534,1.0005453220859262,9.004907898773336,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:10+00:00,1772744470.1234477,0.0,4095.364356471047,0.0,0.9998448135915642,35.0,54.99146474753603,65.98975769704323,0.9998448135915642,0.9998448135915642,0
2026-03-05T21:01:11+00:00,1772744471.1234698,32767.27345360966,4095.9091817012077,0.9999778275637714,0.9999778275637714,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:12+00:00,1772744472.1237268,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:13+00:00,1772744473.1234422,65554.66156242025,151595.15486309683,1.0002847528445473,4.001139011378189,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:14+00:00,1772744474.1235456,0.0,20477.881078627557,0.0,3.9995861481694446,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:15+00:00,1772744475.12356,16383.765628352714,4095.9414070881785,0.9999856950898873,0.9999856950898873,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:16+00:00,1772744476.123426,65544.78242676826,163861.95606692065,1.0001340091975137,4.000536036790055,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:17+00:00,1772744477.123431,65535.671876642846,151551.24121473657,0.9999949932349067,3.999979972939627,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:18+00:00,1772744478.1233866,0.0,8192.363297360733,0.0,2.00008869564471,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:19+00:00,1772744479.1234212,98300.60167998228,237559.78739329052,1.9999308610022437,7.999723444008975,35.0,0.0,183.99363921220643,0.0,1.9999308610022437,0
2026-03-05T21:01:20+00:00,1772744480.1234052,0.0,4096.065430732693,0.0,1.000015974299974,35.0,0.0,184.0029392711952,0.0,2.000031948599948,0
2026-03-05T21:01:21+00:00,1772744481.1234055,16383.996093750931,65535.984375003725,0.9999997615814777,9.999997615814777,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:22+00:00,1772744482.1234336,131068.31260373896,298999.58812727954,1.999943734798263,6.999803071793921,35.0,7882.778230707354,10757.697349479857,16.999521745785234,21.999381082780893,0
2026-03-05T21:01:23+00:00,1772744483.1234796,65532.98451375695,147449.21515595313,0.9999539873314964,3.9998159493259857,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:24+00:00,1772744484.1237822,16379.044468061931,155600.92244658835,0.9996975383338581,6.997882768337007,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:25+00:00,1772744485.123453,131115.17046413684,290911.7844673036,2.0006587290059943,7.00230555152098,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:26+00:00,1772744486.1233375,0.0,4096.47271079827,0.0,1.0001154079097339,35.0,428.0493945853661,0.0,6.000692447458403,0.0,0
2026-03-05T21:01:27+00:00,1772744487.1236703,0.0,0.0,0.0,0.0,35.0,469.8436208499178,59.980036704244824,6.997670948828563,0.9996672784040803,0
2026-03-05T21:01:28+00:00,1772744488.123397,0.0,4097.11944648878,0.0,1.0002733023654249,35.0,428.1169734124018,0.0,6.001639814192549,0.0,0
2026-03-05T21:01:29+00:00,1772744489.1233547,81923.47671004638,229385.73478812986,2.0000848806163667,7.000297082157283,35.0,428.0181644519025,0.0,6.0002546418491,0.0,0
2026-03-05T21:01:30+00:00,1772744490.1232765,71685.6059071392,151563.85248938002,3.000234622229598,4.000312829639464,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:31+00:00,1772744491.123303,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:32+00:00,1772744492.123795,442150.4195704476,1101282.0635597259,7.996065168736393,29.985244382761472,35.0,0.0,289.85736236669425,0.0,3.9980325843681963,0
2026-03-05T21:01:33+00:00,1772744493.123289,28686.51320195545,4098.073314565064,1.0005061803137363,1.0005061803137363,35.0,0.0,230.11642147215937,0.0,3.001518540941209,0
2026-03-05T21:01:34+00:00,1772744494.1234274,163817.34688253596,282584.92337237456,3.9994469453744133,10.998479099779637,35.0,0.9998617363436033,0.0,0.9998617363436033,0.0,0
2026-03-05T21:01:35+00:00,1772744495.1233268,0.0,4096.412150842584,0.0,1.0001006227643028,35.0,1.0001006227643028,0.0,1.0001006227643028,0.0,0
2026-03-05T21:01:36+00:00,1772744496.1233492,65534.53128291593,151548.60359174307,0.9999775891558217,3.9999103566232868,35.0,0.9999775891558217,147.9966831950616,0.9999775891558217,1.9999551783116434,0
2026-03-05T21:01:37+00:00,1772744497.1236215,16379.54027676676,102372.12672979226,0.9997278000956275,11.99673360114753,35.0,0.9997278000956275,0.0,0.9997278000956275,0.0,0
2026-03-05T21:01:38+00:00,1772744498.1233082,65556.53768408702,147502.20978919577,1.000313380189316,3.000940140567948,35.0,1.000313380189316,0.0,1.000313380189316,0.0,0
2026-03-05T21:01:39+00:00,1772744499.1235125,32761.306055238405,85998.42839500081,0.9997957170177736,5.998774302106641,35.0,0.9997957170177736,0.0,0.9997957170177736,0.0,0
2026-03-05T21:01:40+00:00,1772744500.123411,65542.65692611945,151567.39414165122,1.0001015766314614,4.0004063065258455,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:41+00:00,1772744501.1232517,16386.60979064468,49159.82937193404,1.000159288979778,4.000637155919112,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:42+00:00,1772744502.1236553,282509.96692704974,511793.4183461046,5.9975791212434135,16.993140843523005,35.0,0.0,133.94593370776957,0.0,0.9995965202072357,0
2026-03-05T21:01:43+00:00,1772744503.1236188,69634.54013172153,151557.52852198217,2.0000729587465975,4.000145917493195,35.0,1.0000364793732988,520.0189692741153,1.0000364793732988,7.000255355613091,0
2026-03-05T21:01:44+00:00,1772744504.1237082,53243.23968341797,12286.901465404146,0.999910601025728,2.999731803077184,35.0,162.9854279671937,290.9739848984869,3.999642404102912,3.999642404102912,0
2026-03-05T21:01:45+00:00,1772744505.1234996,0.0,4096.854670485657,0.0,1.0002086597865374,35.0,1.0002086597865374,0.0,1.0002086597865374,0.0,0
2026-03-05T21:01:46+00:00,1772744506.1234078,69638.39218830883,147469.53639877166,2.0001835991586865,3.00027539873803,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:47+00:00,1772744507.1238163,0.0,4094.327831369606,0.0,0.9995917557054702,35.0,1.9991835114109404,0.0,1.9991835114109404,0.0,0
2026-03-05T21:01:48+00:00,1772744508.1234152,65562.29179353637,151612.79977255283,1.0004011809316462,4.001604723726585,35.0,1.0004011809316462,0.0,1.0004011809316462,0.0,0
2026-03-05T21:01:49+00:00,1772744509.1234152,65536.0,184320.0,1.0,5.0,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:50+00:00,1772744510.1235874,233431.81746382502,544674.240748925,5.998967348474121,17.996902045422363,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:51+00:00,1772744511.1234024,102418.94881827425,151580.0442510459,4.000740188213838,4.000740188213838,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:52+00:00,1772744512.1234326,0.0,4095.8759803177118,0.0,0.9999697217572538,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:53+00:00,1772744513.123318,0.0,0.0,0.0,0.0,35.0,55.00630808691736,200.02293849788128,1.0001146924894064,2.000229384978813,0
2026-03-05T21:01:54+00:00,1772744514.1234293,163821.75984338598,417745.4876006342,3.9995546836764153,24.997216772977595,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:55+00:00,1772744515.1235023,65531.21909879584,151540.94416596537,0.999927049236997,3.999708196947988,35.0,580.9576156066953,814.9405451281525,6.999489344658979,5.999562295421982,0
2026-03-05T21:01:56+00:00,1772744516.123314,65548.34607539166,151580.55029934322,1.000188386160151,4.000753544640604,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:57+00:00,1772744517.1233244,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:58+00:00,1772744518.1234927,0.0,8190.6213258132875,0.0,1.9996634096223846,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:01:59+00:00,1772744519.123626,131054.53357785463,323540.87977032864,2.999600225323211,11.998400901292843,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:00+00:00,1772744520.1236842,69627.94945438698,196596.56316532794,1.9998836585014643,7.999534634005857,35.0,359.97905853026356,359.97905853026356,4.999709146253661,4.999709146253661,0
2026-03-05T21:02:01+00:00,1772744521.1236663,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:02+00:00,1772744522.123542,540739.1684996577,1134732.9520788272,10.001242315112632,27.003354250804108,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:03+00:00,1772744523.1234548,65541.71924906854,217106.94501253954,1.0000872688151328,5.000436344075664,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:04+00:00,1772744524.1232927,32773.31336142678,90126.61174392363,1.000162150922448,5.00081075461224,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:05+00:00,1772744525.123439,65526.40765421398,172006.8200923117,1.9997072648380732,8.998682691771329,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:06+00:00,1772744526.12347,0.0,12287.619152429148,0.0,2.9999070196360225,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:07+00:00,1772744527.1236389,0.0,4095.3087104399224,0.0,0.9998312281347467,35.0,54.990717547411066,65.98886105689328,0.9998312281347467,0.9998312281347467,0
2026-03-05T21:02:08+00:00,1772744528.1234055,65551.30044630454,147490.42600418522,1.000233466282723,3.0007003988481693,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:09+00:00,1772744529.1235113,0.0,8191.132904288887,0.0,1.9997883067111542,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:10+00:00,1772744530.123595,65530.51608392109,172017.60472029285,0.9999163220813154,8.999246898731839,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:11+00:00,1772744531.1237824,65523.721051038236,151523.60493052594,0.9998126381078832,3.999250552431533,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:12+00:00,1772744532.1236398,509512.64341372525,0.0,18.002566703531436,0.0,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:13+00:00,1772744533.123407,65551.26918172611,155684.2643065995,1.0002329892231157,5.001164946115578,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:14+00:00,1772744534.1234908,114678.37580769436,307174.22091346706,1.9998321674053843,12.998909088135,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:15+00:00,1772744535.1234858,65536.32812664287,151552.75879286163,1.0000050068152293,4.000020027260917,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:16+00:00,1772744536.123527,32766.648493244807,86012.45229476762,0.999958755287012,3.999835021148048,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:17+00:00,1772744537.123481,0.0,4096.188485235608,0.0,1.0000460169032246,35.0,0.0,134.00616626503208,0.0,1.0000460169032246,0
2026-03-05T21:02:18+00:00,1772744538.1236393,0.0,8190.703330275702,0.0,1.9996834302430913,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:19+00:00,1772744539.1239717,65514.225986713056,159690.92584261307,0.9996677549242104,4.998338774621052,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:20+00:00,1772744540.1234064,0.0,8196.633478636228,0.0,1.0005656101850864,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:21+00:00,1772744541.123692,0.0,4094.8304121890537,0.0,0.9997144561008432,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:22+00:00,1772744542.1233156,0.0,12292.62771872708,0.0,3.0011298141423537,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:23+00:00,1772744543.1233847,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:24+00:00,1772744544.1233194,32770.140764849086,176139.5066110638,1.0000653309585292,8.000522647668234,35.0,927.0605617985565,3795.247930987618,7.000457316709704,10.000653309585292,0
2026-03-05T21:02:25+00:00,1772744545.1237524,49130.72796011554,81884.54660019255,2.9987016577218957,6.996970534684423,35.0,1469.3638122837287,2416.9535361238477,8.996104973165686,11.994806630887583,0
2026-03-05T21:02:26+00:00,1772744546.1235268,721058.6304303139,1917360.4490987891,14.003158328003476,86.01940115773564,35.0,288.06497131892866,198.04466778176345,4.000902379429564,3.0006767845721734,0
2026-03-05T21:02:27+00:00,1772744547.1232545,65553.84860971267,147496.15937185352,1.0002723481706646,3.0008170445119937,35.0,0.0,148.04030752925834,0.0,2.000544696341329,0
2026-03-05T21:02:28+00:00,1772744548.1236374,131021.83170945039,335743.4437554666,1.9992344926368772,8.996555216865948,35.0,6683.440908885081,1788.3152536636867,17.993110433731896,17.993110433731896,0
2026-03-05T21:02:29+00:00,1772744549.1235945,688157.5325173981,1597508.5576296742,19.00081542653484,61.00261794834869,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:30+00:00,1772744550.1233997,0.0,4096.7980070046715,0.0,1.0001948259288749,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:31+00:00,1772744551.1234016,65535.87500023842,147455.71875053644,0.9999980926550052,2.9999942779650155,35.0,0.0,147.99971771294076,0.0,1.9999961853100103,0
2026-03-05T21:02:32+00:00,1772744552.1238315,16376.960057500917,45036.64015812752,0.9995703160095775,3.99828126403831,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:33+00:00,1772744553.123414,65563.37080151401,143419.8736283119,1.000417645286774,4.001670581147096,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:34+00:00,1772744554.123652,32760.204979760696,8190.051244940174,0.9997621148608611,1.9995242297217222,35.0,53.987154202486494,59.98572689165166,0.9997621148608611,0.9997621148608611,0
2026-03-05T21:02:35+00:00,1772744555.1234455,0.0,4096.845877773798,0.0,1.0002065131283686,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:36+00:00,1772744556.1238773,0.0,4094.232208602481,0.0,0.9995684103033401,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:37+00:00,1772744557.1233344,131143.1949002237,364742.01081624714,2.001086347964839,8.004345391859356,35.0,0.0,60.03259043894517,0.0,1.0005431739824195,0
2026-03-05T21:02:38+00:00,1772744558.1233966,0.0,0.0,0.0,0.0,35.0,69.99564436359908,293.98170632711617,0.9999377766228441,2.999813329868532,0
2026-03-05T21:02:39+00:00,1772744559.1235642,49143.7630993226,159717.23007279844,1.999664839653426,9.998324198267131,35.0,0.0,207.9651433239563,0.0,2.999497259480139,0
2026-03-05T21:02:40+00:00,1772744560.123338,65550.83148075944,184361.71353963594,1.0002263104363929,5.001131552181964,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:41+00:00,1772744561.1234362,196588.6893968507,53242.770044980396,5.999410687159751,12.998723155512792,35.0,389.9616946653838,389.9616946653838,4.999508905966459,4.999508905966459,0
2026-03-05T21:02:42+00:00,1772744562.1233866,7537013.76853558,147463.31286265264,326.01616748877467,3.0001487805715463,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:43+00:00,1772744563.1236293,397215.5917586302,401310.59785923467,16.995874929266453,54.98665418292088,35.0,161.9606905024215,59.98544092682278,2.999272046341139,0.9997573487803797,0
2026-03-05T21:02:44+00:00,1772744564.12358,32769.61726731642,94212.6496435347,1.0000493550816778,6.000296130490067,35.0,1561.0770432824993,1985.0979698371307,9.000444195735101,18.000888391470202,0
2026-03-05T21:02:45+00:00,1772744565.1233332,237626.63751645794,413798.1101579698,8.001974593091928,15.003702362047367,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:46+00:00,1772744566.12345,65528.34464433772,147438.77544975988,0.9998831885427508,2.9996495656282525,35.0,0.0,147.98271190432712,0.0,1.9997663770855016,0
2026-03-05T21:02:47+00:00,1772744567.1236172,65525.048705305475,188384.51502775325,0.999832896504295,4.999164482521475,35.0,59.9899737902577,59.9899737902577,0.999832896504295,0.999832896504295,0
2026-03-05T21:02:48+00:00,1772744568.1234903,229405.0974406811,512064.9496443774,3.000380564322524,12.001522257290096,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:49+00:00,1772744569.1237857,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:50+00:00,1772744570.1236713,16385.87521460128,57350.56325110448,1.0001144540161915,6.000686724097148,35.0,0.0,148.01693919439634,0.0,2.000228908032383,0
2026-03-05T21:02:51+00:00,1772744571.1234753,0.0,36871.22602553201,0.0,2.0003920369754775,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:52+00:00,1772744572.1234024,90118.57469841426,151563.05744733306,3.000218884224551,4.000291845632735,35.0,55.00401287745011,66.00481545294014,1.0000729614081838,1.0000729614081838,0
2026-03-05T21:02:53+00:00,1772744573.123343,65539.89085598543,147464.75442596723,1.0000593697507543,3.000178109252263,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:54+00:00,1772744574.1240788,65487.81670133107,151440.57612182808,0.9992647812092753,3.9970591248371012,35.0,0.0,0.0,0.0,0.0,0
2026-03-05T21:02:55+00:00,1772744575.1236188,32783.07724666806,90153.46242833717,1.0004601210531023,6.0027607263186145,35.0,0.0,148.06809791585914,0.0,2.0009202421062047,0
2026-03-05T21:02:56+00:00,1772744576.1235015,741462.9750460917,1642688.6905717282,17.001994366938717,51.00598310081615,35.0,6824.800562352342,453.0531440131317,3.0003519471068327,7.000821209915943,0
2026-03-05T21:02:57+00:00,1772744577.1237586,65519.160577987896,147418.11130047275,0.9997430508115829,2.9992291524347485,35.0,142.96325626605633,212.94526982286715,1.9994861016231658,1.9994861016231658,0
