ts_iso_utc,ts_unix,cpu_percent,cpu_percent_max,cpu_percent_min,cpu_frequency_mhz,cpu_count,memory_used,memory_available,memory_percent,memory_total,swap_used,swap_percent,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-04T19:59:05+00:00,1772654345.9019146,1.5625,6.1,0.0,2304.0,16,14109040640,2914910208,82.9,17023950848,297066496,2.6,0.0,12289.087010212133,0.0,2.0001769222350476,34.3,42.003715366936,0.0,1.0000884611175238,0.0
2026-03-04T19:59:06+00:00,1772654346.9019165,2.04375,6.2,0.0,2304.0,16,14107889664,2916061184,82.9,17023950848,297066496,2.6,0.0,69631.86718775332,0.0,1.9999961853100103,34.3,41.99991989151022,0.0,0.9999980926550052,0.0
2026-03-04T19:59:07+00:00,1772654347.9019248,2.45,6.3,0.0,2304.0,16,14106308608,2917642240,82.9,17023950848,297066496,2.6,0.0,606202.9414484618,0.0,55.999532703484384,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:59:08+00:00,1772654348.9019835,0.9750000000000001,4.7,0.0,2304.0,16,14103670784,2920280064,82.8,17023950848,297066496,2.6,0.0,0.0,0.0,0.0,34.3,83.99507360741914,0.0,1.9998827049385512,0.0
2026-03-04T19:59:09+00:00,1772654349.9019725,2.44375,4.8,0.0,2304.0,16,14111641600,2912309248,82.9,17023950848,297066496,2.6,0.0,16384.1796894707,0.0,3.000032902124762,34.3,42.00046062974667,0.0,1.0000109673749207,0.0
2026-03-04T19:59:10+00:00,1772654350.902297,4.2875,9.4,0.0,2304.0,16,14106914816,2917036032,82.9,17023950848,297066496,2.6,0.0,69609.41260276976,0.0,1.9993512351438925,34.3,41.986375938021745,0.0,0.9996756175719462,0.0
2026-03-04T19:59:11+00:00,1772654351.9024165,3.78125,10.9,0.0,2304.0,16,14110093312,2913857536,82.9,17023950848,297066496,2.6,0.0,12286.532401863733,0.0,1.999761133115842,34.3,41.99498379543268,0.0,0.999880566557921,0.0
2026-03-04T19:59:12+00:00,1772654352.9019608,1.3875000000000002,3.2,0.0,2304.0,16,14109995008,2913955840,82.9,17023950848,297066496,2.6,0.0,176208.28364898043,0.0,6.002734953521771,34.3,42.0191446746524,0.0,1.000455825586962,0.0
2026-03-04T19:59:13+00:00,1772654353.9021022,2.53125,6.2,0.0,2304.0,16,14110433280,2913517568,82.9,17023950848,297066496,2.6,0.0,36858.788822705304,0.0,4.999293188843493,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:59:14+00:00,1772654354.9019916,1.55625,7.6,0.0,2304.0,16,14110175232,2913775616,82.9,17023950848,297066496,2.6,0.0,16385.81270053221,0.0,3.0003319153806536,34.3,42.00464681532915,0.0,1.0001106384602179,0.0
2026-03-04T19:59:15+00:00,1772654355.901927,1.84375,4.7,0.0,2304.0,16,14108786688,2915164160,82.9,17023950848,297066496,2.6,0.0,147465.52795936514,0.0,2.0001292312196877,34.3,42.002713855613436,0.0,1.0000646156098438,0.0
2026-03-04T19:59:16+00:00,1772654356.901861,3.16875,13.4,0.0,2304.0,16,14109597696,2914353152,82.9,17023950848,297066496,2.6,0.0,12288.811577035627,0.0,2.0001320926164756,34.3,42.00277394494599,0.0,1.0000660463082378,0.0
2026-03-04T19:59:17+00:00,1772654357.9019704,3.10625,6.2,0.0,2304.0,16,14118866944,2905083904,82.9,17023950848,297066496,2.6,0.0,24573.310841160754,0.0,4.9994528892335515,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:59:18+00:00,1772654358.9021685,2.05,7.7,0.0,2304.0,16,14105968640,2917982208,82.9,17023950848,297066496,2.6,0.0,73713.39547165943,0.0,2.999405740220517,34.3,83.98336072617448,0.0,1.9996038268136782,0.0
2026-03-04T19:59:19+00:00,1772654359.9018562,1.4625000000000001,4.7,0.0,2304.0,16,14105571328,2918379520,82.9,17023950848,297066496,2.6,0.0,0.0,0.0,0.0,34.3,42.01312188855982,0.0,1.0003124259180909,0.0
2026-03-04T19:59:20+00:00,1772654360.9019704,3.7,7.8,0.0,2304.0,16,14110097408,2913853440,82.9,17023950848,297066496,2.6,0.0,139248.09751922806,0.0,13.998401347578648,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:59:21+00:00,1772654361.902245,2.5375,6.2,0.0,2304.0,16,14104342528,2919608320,82.8,17023950848,297066496,2.6,0.0,90087.25679592397,0.0,4.998627086066449,34.3,41.988467522958175,0.0,0.9997254172132898,0.0
2026-03-04T19:59:22+00:00,1772654362.9022448,1.63125,4.6,0.0,2304.0,16,14111088640,2912862208,82.9,17023950848,297066496,2.6,4096.000976562733,57344.01367187826,1.000000238418636,6.000001430511816,34.3,42.00001001358271,0.0,1.000000238418636,0.0
2026-03-04T19:59:23+00:00,1772654363.9018486,3.8937500000000003,7.7,0.0,2304.0,16,14106411008,2917539840,82.9,17023950848,297066496,2.6,0.0,0.0,0.0,0.0,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:59:24+00:00,1772654364.90222,1.85,4.7,0.0,2304.0,16,14102343680,2921607168,82.8,17023950848,297066496,2.6,311180.41012406984,388975.51265508734,10.995915499604134,5.9977720906931635,34.3,0.0,0.0,0.0,0.0
2026-03-04T19:59:25+00:00,1772654365.902123,5.325,9.5,0.0,2304.0,16,14102704128,2921246720,82.8,17023950848,297066496,2.6,0.0,286747.8249656584,0.0,13.001261595122626,34.3,1003.0973369159996,0.0,11.0010675035653,0.0
2026-03-04T19:59:26+00:00,1772654366.9020631,3.975,7.8,1.6,2304.0,16,14104453120,2919497728,82.9,17023950848,297066496,2.6,0.0,266255.93357070116,0.0,5.000299233223806,34.3,84.00502711815993,0.0,2.000119693289522,0.0
2026-03-04T19:59:27+00:00,1772654367.9018927,1.75625,4.7,0.0,2304.0,16,14100647936,2923302912,82.8,17023950848,297066496,2.6,0.0,8193.39672247328,0.0,2.0003409966975783,34.3,84.01432186129828,0.0,2.0003409966975783,0.0
2026-03-04T19:59:28+00:00,1772654368.9018443,4.675,9.4,3.1,2304.0,16,14095441920,2928508928,82.8,17023950848,297066496,2.6,0.0,24577.189510696095,0.0,4.000193605256526,34.3,805.0389630578758,0.0,8.000387210513052,0.0
2026-03-04T19:59:29+00:00,1772654369.9021566,4.31875,10.6,1.5,2304.0,16,14103502848,2920448000,82.8,17023950848,297066496,2.6,0.0,536408.4644354795,0.0,7.9975021534392825,34.3,510.8404500509341,0.0,6.997814384259372,0.0
2026-03-04T19:59:30+00:00,1772654370.9018457,6.94375,10.8,3.2,2304.0,16,14109663232,2914287616,82.9,17023950848,297066496,2.6,0.0,65556.38133651324,0.0,1.0003109945146673,34.3,511.158918196995,0.0,7.002176961602671,0.0
2026-03-04T19:59:31+00:00,1772654371.9022102,1.96875,9.5,0.0,2304.0,16,14095228928,2928721920,82.8,17023950848,297066496,2.6,0.0,65512.118080962704,0.0,7.997084726680018,34.3,829.6975403930519,0.0,10.995991499185024,0.0
2026-03-04T19:59:32+00:00,1772654372.9017804,2.0625,4.7,0.0,2304.0,16,14096089088,2927861760,82.8,17023950848,297066496,2.6,12293.284498202862,61466.42249101432,1.0004300535646862,5.00215026782343,34.3,829.3565144051248,0.0,7.003010374952803,0.0
2026-03-04T19:59:33+00:00,1772654373.9018052,4.1875,10.9,1.6,2304.0,16,14102167552,2921783296,82.8,17023950848,297066496,2.6,0.0,155644.14072069287,0.0,14.999628076238649,34.3,41.99895861346822,0.0,0.9999752050825766,0.0
2026-03-04T19:59:34+00:00,1772654374.9017217,3.6875,7.7,0.0,2304.0,16,14099042304,2924908544,82.8,17023950848,297066496,2.6,0.0,65541.46920638614,0.0,1.0000834534665854,34.3,403.03363174703395,0.0,6.000500720799513,0.0
2026-03-04T19:59:35+00:00,1772654375.90216,1.66875,6.1,0.0,2304.0,16,14098276352,2925674496,82.8,17023950848,297066496,2.6,0.0,94166.7348798015,0.0,4.997809892992182,34.3,41.981603101134326,0.0,0.9995619785984363,0.0
2026-03-04T19:59:36+00:00,1772654376.9019246,1.3687500000000001,6.2,0.0,2304.0,16,14098829312,2925121536,82.8,17023950848,297066496,2.6,0.0,266302.66611372336,0.0,29.006825861245407,34.3,402.09462055933284,0.0,2.000470749051407,0.0
2026-03-04T19:59:37+00:00,1772654377.9021747,1.2750000000000001,3.1,0.0,2304.0,16,14097723392,2926227456,82.8,17023950848,297066496,2.6,0.0,77804.54099952972,0.0,4.9987498072271865,34.3,402.8992344625113,0.0,5.998499768672624,0.0
2026-03-04T19:59:38+00:00,1772654378.9021132,3.4125,10.8,1.6,2304.0,16,14102429696,2921521152,82.8,17023950848,297066496,2.6,0.0,0.0,0.0,0.0,34.3,42.002583662649386,0.0,1.0000615157773662,0.0
2026-03-04T19:59:39+00:00,1772654379.9023006,3.9,12.1,1.5,2304.0,16,14098919424,2925031424,82.8,17023950848,297066496,2.6,0.0,290761.5121639822,0.0,5.998875828647299,34.3,401.9246805193691,0.0,1.9996252762157665,0.0
2026-03-04T19:59:40+00:00,1772654380.9020844,4.15,6.3,1.6,2304.0,16,14097248256,2926702592,82.8,17023950848,297066496,2.6,0.0,155681.66548313934,0.0,4.000865169694165,34.3,182.0393652210845,0.0,4.000865169694165,0.0
2026-03-04T19:59:41+00:00,1772654381.9021022,6.33125,9.4,3.1,2304.0,16,14117253120,2906697728,82.9,17023950848,297066496,2.6,8191.853518244298,647156.4279412995,0.999982118926306,40.99926687597854,34.3,304.9945462725233,0.0,3.999928475705224,0.0
2026-03-04T19:59:42+00:00,1772654382.9018583,1.95625,6.2,0.0,2304.0,16,14100135936,2923814912,82.8,17023950848,297066496,2.6,0.0,131103.9765491509,0.0,4.00097584683688,34.3,984.2400583218725,0.0,7.00170773196454,0.0
2026-03-04T19:59:43+00:00,1772654383.9018805,1.375,4.7,0.0,2304.0,16,14100537344,2923413504,82.8,17023950848,297066496,2.6,0.0,204795.45908506037,0.0,19.99955655127543,34.3,444.9901332658783,0.0,6.9998447929464,0.0
2026-03-04T19:59:44+00:00,1772654384.9019856,5.9375,12.3,1.5,2304.0,16,14105227264,2918723584,82.9,17023950848,297066496,2.6,0.0,73720.24886184977,0.0,2.999684605381257,34.3,485.9489060717636,0.0,3.999579473841676,0.0
2026-03-04T19:59:45+00:00,1772654385.9022698,6.875,9.5,4.7,2304.0,16,14105235456,2918715392,82.9,17023950848,297066496,2.6,0.0,85991.56163276047,0.0,3.998863543190126,34.3,83.97613440699264,0.0,1.999431771595063,0.0
2026-03-04T19:59:46+00:00,1772654386.902108,15.3875,27.7,9.4,2304.0,16,14123171840,2900779008,83.0,17023950848,297066496,2.6,65546.61109278965,884879.2497526603,1.0001619124266,20.003238248531996,34.3,788.1275869921607,0.0,10.001619124265998,0.0
2026-03-04T19:59:47+00:00,1772654387.902209,9.55,17.2,3.1,2304.0,16,14121136128,2902814720,82.9,17023950848,297066496,2.6,0.0,159727.8531947721,0.0,16.998281652588677,34.3,552.9441031695023,0.0,7.999191365924084,0.0
2026-03-04T19:59:48+00:00,1772654388.9018214,3.40625,6.2,0.0,2304.0,16,14119600128,2904350720,82.9,17023950848,297066496,2.6,0.0,45073.47357082991,0.0,11.004266008503397,34.3,829.3215019135741,0.0,7.002714732683979,0.0
2026-03-04T19:59:49+00:00,1772654389.9017565,1.175,4.7,0.0,2304.0,16,14122369024,2901581824,83.0,17023950848,297066496,2.6,0.0,0.0,0.0,0.0,34.3,788.0511049987219,0.0,10.000648540592918,0.0
2026-03-04T19:59:50+00:00,1772654390.9018984,2.1437500000000003,7.7,0.0,2304.0,16,14122176512,2901774336,83.0,17023950848,297066496,2.6,0.0,12286.257083186032,0.0,2.999574483199715,34.3,83.98808552959201,0.0,1.999716322133143,0.0
2026-03-04T19:59:51+00:00,1772654391.9023461,0.7625,3.1,0.0,2304.0,16,14122389504,2901561344,83.0,17023950848,297066496,2.6,0.0,12282.500509272477,0.0,1.999104900597734,34.3,41.98120291255241,0.0,0.999552450298867,0.0
2026-03-04T19:59:52+00:00,1772654392.9020386,1.76875,6.3,0.0,2304.0,16,14116581376,2907369472,82.9,17023950848,297066496,2.6,0.0,163890.40612790704,0.0,7.002153582124935,34.3,403.12398479947836,0.0,6.001845927535658,0.0
2026-03-04T19:59:53+00:00,1772654393.9021652,3.11875,9.1,0.0,2304.0,16,14122795008,2901155840,83.0,17023950848,297066496,2.6,0.0,0.0,0.0,0.0,34.3,401.9491131355584,0.0,1.999746831520191,0.0
2026-03-04T19:59:54+00:00,1772654394.9021432,3.0125,7.7,0.0,2304.0,16,14132727808,2891223040,83.0,17023950848,297066496,2.6,0.0,229381.03136036042,0.0,6.000131609942463,34.3,42.00092126959724,0.0,1.0000219349904107,0.0
2026-03-04T19:59:55+00:00,1772654395.9018135,3.24375,9.2,0.0,2304.0,16,14115532800,2908418048,82.9,17023950848,297066496,2.6,0.0,139309.93506817802,0.0,15.004947624818117,34.3,721.2378158329241,0.0,6.001979049927247,0.0
2026-03-04T19:59:56+00:00,1772654396.9019084,2.1875,9.0,0.0,2304.0,16,14113787904,2910162944,82.9,17023950848,297066496,2.6,0.0,208876.1796151431,0.0,26.99743819703998,34.3,41.9960149731733,0.0,0.9999051184088882,0.0
2026-03-04T19:59:57+00:00,1772654397.9023228,2.4625,6.2,0.0,2304.0,16,14113611776,2910339072,82.9,17023950848,297066496,2.6,0.0,4094.3034373821806,0.0,0.9995858001421339,34.3,41.98260360596962,0.0,0.9995858001421339,0.0
2026-03-04T19:59:58+00:00,1772654398.9022648,2.825,7.6,0.0,2304.0,16,14118330368,2905620480,82.9,17023950848,297066496,2.6,0.0,147464.54346372167,0.0,4.000231756285853,34.3,763.0442075115265,0.0,7.000405573500243,0.0
2026-03-04T19:59:59+00:00,1772654399.901817,2.5625,6.2,0.0,2304.0,16,14117195776,2906755072,82.9,17023950848,297066496,2.6,0.0,225380.91432502327,0.0,5.002239753307512,34.3,0.0,0.0,0.0,0.0
2026-03-04T20:00:00+00:00,1772654400.901713,3.9937500000000004,20.6,0.0,2304.0,16,14128795648,2895155200,83.0,17023950848,297066496,2.6,0.0,0.0,0.0,0.0,34.3,42.00437639057223,0.0,1.0001041997755293,0.0
2026-03-04T20:00:01+00:00,1772654401.9021504,7.2875,15.6,1.6,2304.0,16,14149541888,2874408960,83.1,17023950848,297066496,2.6,446268.75826944725,863878.0549986548,13.99387770519518,55.97551082078072,34.3,41.981633115585545,0.0,0.9995626932282272,0.0
2026-03-04T20:00:02+00:00,1772654402.901875,2.8312500000000003,6.2,0.0,2304.0,16,14145912832,2878038016,83.1,17023950848,297066496,2.6,98331.0777689989,217147.79673987257,8.002203594482333,19.005233536895542,34.3,42.011568871032246,0.0,1.0002754493102917,0.0
2026-03-04T20:00:03+00:00,1772654403.901986,2.0500000000000003,4.7,0.0,2304.0,16,14146142208,2877808640,83.1,17023950848,297066496,2.6,0.0,118770.83251449603,0.0,19.99778295300647,34.3,41.995344201313586,0.0,0.9998891476503236,0.0
2026-03-04T20:00:04+00:00,1772654404.90201,1.94375,7.6,0.0,2304.0,16,14141775872,2882174976,83.1,17023950848,297066496,2.6,0.0,65534.42191300077,0.0,1.999951840606713,34.3,41.99898865274097,0.0,0.9999759203033565,0.0
2026-03-04T20:00:05+00:00,1772654405.9018216,4.0,9.4,1.6,2304.0,16,14149623808,2874327040,83.1,17023950848,297066496,2.6,0.0,376902.98993350205,0.0,7.001318703121058,34.3,42.00791221872635,0.0,1.000188386160151,0.0
