ts_iso_utc,ts_unix,cpu_percent,cpu_percent_max,cpu_percent_min,cpu_frequency_mhz,cpu_count,memory_used,memory_available,memory_percent,memory_total,swap_used,swap_percent,disk_read_bytes_per_s,disk_write_bytes_per_s,disk_read_ops_per_s,disk_write_ops_per_s,disk_usage_percent_c,net_bytes_sent_per_s,net_bytes_recv_per_s,net_packets_sent_per_s,net_packets_recv_per_s
2026-03-04T21:40:36+00:00,1772660436.6770008,6.275,22.2,0.0,2304.0,16,13821554688,3202396160,81.2,17023950848,504229888,4.5,0.0,0.0,0.0,0.0,34.4,20054357.49510751,56023.83089008919,70.03103916688234,41.018180083459654
2026-03-04T21:40:37+00:00,1772660437.6772695,1.9375,10.8,0.0,2304.0,16,13820366848,3203584000,81.2,17023950848,504229888,4.5,0.0,8189.7994194160265,0.0,0.9997313744404329,34.4,16579127.226005623,0.0,24.993284361010822,0.0
2026-03-04T21:40:38+00:00,1772660438.6771336,4.65625,15.2,0.0,2304.0,16,13821870080,3202080768,81.2,17023950848,504229888,4.5,0.0,4096.556716281958,0.0,1.000135917061025,34.4,18214515.326952066,0.0,26.003533843586645,0.0
2026-03-04T21:40:39+00:00,1772660439.6774132,4.20625,13.2,0.0,2304.0,16,13818990592,3204960256,81.2,17023950848,504229888,4.5,0.0,12284.5644373691,0.0,1.9994408263947103,34.4,17392919.809198335,0.0,11.996644958368261,0.0
2026-03-04T21:40:40+00:00,1772660440.6770158,4.5,16.7,0.0,2304.0,16,13813825536,3210125312,81.1,17023950848,504229888,4.5,0.0,28683.40003868687,0.0,4.001590407182878,34.4,20146184.975735318,225.08946040403688,26.010337646688708,3.0011928053871584
2026-03-04T21:40:41+00:00,1772660441.6773114,2.8875,10.8,0.0,2304.0,16,13822144512,3201806336,81.2,17023950848,504229888,4.5,0.0,12284.36826118377,0.0,2.999113345015569,34.4,13058103.514837647,0.0,11.996453380062276,0.0
2026-03-04T21:40:42+00:00,1772660442.6772335,3.95,13.8,0.0,2304.0,16,13829996544,3193954304,81.2,17023950848,504229888,4.5,0.0,4096.319360835789,0.0,1.00007796895405,34.4,14554388.701992406,0.0,15.001169534310751,0.0
2026-03-04T21:40:43+00:00,1772660443.6772141,2.625,10.8,0.0,2304.0,16,13820055552,3203895296,81.2,17023950848,504229888,4.5,0.0,0.0,0.0,0.0,34.4,17493227.827552326,0.0,18.000347621001552,0.0
2026-03-04T21:40:44+00:00,1772660444.6774628,3.44375,15.9,0.0,2304.0,16,13819363328,3204587520,81.2,17023950848,504229888,4.5,65519.707176545824,40949.81698534114,0.9997513912436802,3.9990055649747207,34.4,14487577.365762593,0.0,13.996519477411523,0.0
2026-03-04T21:40:45+00:00,1772660445.677101,4.0125,12.1,0.0,2304.0,16,13822644224,3201306624,81.2,17023950848,504229888,4.5,0.0,28682.380710105404,0.0,2.000724100872308,34.4,15960718.49370991,0.0,33.01194766439308,0.0
2026-03-04T21:40:46+00:00,1772660446.6773908,1.64375,7.7,0.0,2304.0,16,13817159680,3206791168,81.2,17023950848,504229888,4.5,114654.75963694608,4094.8128441766457,1.9994203340706278,0.9997101670353139,34.4,16409202.693310961,0.0,11.996522004423767,0.0
2026-03-04T21:40:47+00:00,1772660447.6770546,3.7625,13.6,0.0,2304.0,16,13822390272,3201560576,81.2,17023950848,504229888,4.5,0.0,0.0,0.0,0.0,34.4,17131022.939348336,0.0,12.004035398939253,0.0
2026-03-04T21:40:48+00:00,1772660448.677231,3.6375,13.4,0.0,2304.0,16,13820653568,3203297280,81.2,17023950848,504229888,4.5,0.0,4095.27747122557,0.0,0.9998236013734302,34.4,20234202.084814366,0.0,31.994355243949766,0.0
2026-03-04T21:40:49+00:00,1772660449.677256,3.6437500000000003,13.8,0.0,2304.0,16,13819789312,3204161536,81.2,17023950848,504229888,4.5,0.0,16383.589854017575,0.0,3.9998998667035095,34.4,12627183.891699642,0.0,27.999299066924564,0.0
2026-03-04T21:40:50+00:00,1772660450.6772683,2.7125,9.2,0.0,2304.0,16,13818810368,3205140480,81.2,17023950848,504229888,4.5,0.0,4095.9501959180852,0.0,0.9999878408003138,34.4,16280254.04273315,0.0,14.999817612004707,0.0
2026-03-04T21:40:51+00:00,1772660451.6769488,3.6125,16.4,0.0,2304.0,16,13823455232,3200495616,81.2,17023950848,504229888,4.5,0.0,0.0,0.0,0.0,34.4,16461611.170286221,54.01725748181954,46.014700817846276,1.0003195829966582
2026-03-04T21:40:52+00:00,1772660452.677351,4.40625,13.6,0.0,2304.0,16,13819707392,3204243456,81.2,17023950848,504229888,4.5,0.0,511794.15017811046,0.0,43.98230978093137,34.4,20656411.740368366,0.0,18.992361041765818,0.0
2026-03-04T21:40:53+00:00,1772660453.677161,2.93125,14.5,0.0,2304.0,16,13821288448,3202662400,81.2,17023950848,504229888,4.5,0.0,28677.449277657102,0.0,4.000760222887431,34.4,15075144.57305544,0.0,14.002660780106007,0.0
2026-03-04T21:40:54+00:00,1772660454.677129,4.175,15.9,0.0,2304.0,16,13824614400,3199336448,81.2,17023950848,504229888,4.5,0.0,208902.67404134787,0.0,42.00134186263313,34.4,14282884.310867704,0.0,15.000479236654689,0.0
2026-03-04T21:40:55+00:00,1772660455.6773882,9.4125,33.3,3.0,2304.0,16,13870673920,3153276928,81.5,17023950848,504229888,4.5,131038.04005109417,913171.3416060625,2.9992227184546087,190.95051307494344,34.4,18697107.439023443,952.7530835624141,20.994559029182263,5.9984454369092175
2026-03-04T21:40:56+00:00,1772660456.6769361,4.4625,20.0,0.0,2304.0,16,13871362048,3152588800,81.5,17023950848,504229888,4.5,0.0,69663.49079765138,0.0,7.003165722420146,34.4,17467823.183194,13557.128386359343,22.00994941332046,15.006783690900313
2026-03-04T21:40:57+00:00,1772660457.6771834,8.85,15.2,3.1,2304.0,16,13867343872,3156606976,81.5,17023950848,504229888,4.5,0.0,126944.61420513851,0.0,22.99431488405829,34.4,16119300.663031682,156.961192904224,19.995056420920253,0.9997528210460127
2026-03-04T21:40:58+00:00,1772660458.6771688,3.08125,15.4,0.0,2304.0,16,13859266560,3164684288,81.4,17023950848,504229888,4.5,0.0,0.0,0.0,0.0,34.4,18747030.64806498,0.0,17.000247243662326,0.0
2026-03-04T21:40:59+00:00,1772660459.6773293,3.625,14.5,0.0,2304.0,16,13859508224,3164442624,81.4,17023950848,504229888,4.5,0.0,16381.371515505329,0.0,2.999518710114501,34.4,13060052.440094903,478.923154048282,53.99133678206102,1.999679140076334
2026-03-04T21:41:00+00:00,1772660460.6772008,6.2562500000000005,15.6,1.5,2304.0,16,13869010944,3154939904,81.5,17023950848,504229888,4.5,69640.94939225254,45061.79078322223,5.000642620652325,4.000514096521861,34.4,20423908.627769083,1685.2165631598336,43.00552653761,17.002184910217906
2026-03-04T21:41:01+00:00,1772660461.6773689,11.41875,30.3,0.0,2304.0,16,13887737856,3136212992,81.6,17023950848,504229888,4.5,3829116.382596557,270290.56818328635,145.9754636998395,38.99344578283384,34.4,20400569.9681922,15468.399992467239,36.99378189653467,25.995630521889225
2026-03-04T21:41:02+00:00,1772660462.6773877,3.38125,14.1,0.0,2304.0,16,13890318336,3133632512,81.6,17023950848,504229888,4.5,0.0,32767.38282412455,0.0,0.9999811652870041,34.4,18751620.811951604,3830.927844214513,20.999604471027087,4.99990582643502
2026-03-04T21:41:03+00:00,1772660463.677187,3.01875,9.1,0.0,2304.0,16,13873205248,3150745600,81.5,17023950848,504229888,4.5,32774.579445813506,381004.486057582,1.0002007887516329,26.005220507542454,34.4,14419900.772637025,1399.2809034635345,16.003212620026126,4.0008031550065315
2026-03-04T21:41:04+00:00,1772660464.6774049,4.41875,20.0,0.0,2304.0,16,13874925568,3149025280,81.5,17023950848,504229888,4.5,0.0,143328.76657184443,0.0,7.998257063160961,34.4,19024102.370697305,572.8751621489038,21.995206923692642,4.9989106644756
2026-03-04T21:41:05+00:00,1772660465.6773214,2.23125,10.6,0.0,2304.0,16,13874024448,3149926400,81.5,17023950848,504229888,4.5,0.0,40963.41825399134,0.0,10.000834534665854,34.4,14445451.422400914,0.0,13.001084895065611,0.0
2026-03-04T21:41:06+00:00,1772660466.6771824,3.2625,12.3,0.0,2304.0,16,13873676288,3150274560,81.5,17023950848,504229888,4.5,0.0,0.0,0.0,0.0,34.4,13075893.523461385,0.0,12.001668208257058,0.0
2026-03-04T21:41:07+00:00,1772660467.6770408,1.83125,9.0,0.0,2304.0,16,13873606656,3150344192,81.5,17023950848,504229888,4.5,0.0,69641.86272489036,0.0,2.0002832813904634,34.4,14541687.40301833,0.0,13.001841329038012,0.0
2026-03-04T21:41:08+00:00,1772660468.6770122,5.04375,18.2,0.0,2304.0,16,13871063040,3152887808,81.5,17023950848,504229888,4.5,0.0,4096.117190852857,0.0,1.0000286110480607,34.4,15993291.571742203,0.0,12.00034333257673,0.0
2026-03-04T21:41:09+00:00,1772660469.6770933,2.49375,11.8,0.0,2304.0,16,13871415296,3152535552,81.5,17023950848,504229888,4.5,0.0,4095.667995663041,0.0,0.9999189442536721,34.4,17467526.04186863,0.0,11.999027331044065,0.0
2026-03-04T21:41:10+00:00,1772660470.6774738,3.7875,18.6,0.0,2304.0,16,13870817280,3153133568,81.5,17023950848,504229888,4.5,0.0,8188.883998188708,0.0,1.99923925737029,34.4,17474404.708504967,0.0,11.99543554422174,0.0
2026-03-04T21:41:11+00:00,1772660471.6772912,3.325,13.2,0.0,2304.0,16,13858783232,3165167616,81.4,17023950848,504229888,4.5,0.0,69644.71911975043,0.0,5.000913309954506,34.4,15738286.261683572,0.0,11.002009281899914,0.0
2026-03-04T21:41:12+00:00,1772660472.6770713,3.79375,20.0,0.0,2304.0,16,13860761600,3163189248,81.4,17023950848,504229888,4.5,0.0,32775.20470875298,0.0,3.000659610786711,34.4,14938065.714434793,0.0,10.00219870262237,0.0
2026-03-04T21:41:13+00:00,1772660473.677086,3.5812500000000003,12.3,0.0,2304.0,16,13859532800,3164418048,81.4,17023950848,504229888,4.5,0.0,0.0,0.0,0.0,34.4,15511110.715507422,0.0,10.999837400932584,0.0
2026-03-04T21:41:14+00:00,1772660474.6771102,2.23125,9.0,0.0,2304.0,16,13862522880,3161427968,81.4,17023950848,504229888,4.5,0.0,53246.71780431313,0.0,3.999903681213426,34.4,15243270.937821217,0.0,9.999759203033564,0.0
2026-03-04T21:41:15+00:00,1772660475.6770878,3.8375,14.7,0.0,2304.0,16,13861912576,3162038272,81.4,17023950848,504229888,4.5,0.0,40960.917989323374,0.0,9.000201706638437,34.4,14218702.660271183,0.0,27.000605119915313,0.0
2026-03-04T21:41:16+00:00,1772660476.677205,3.35625,12.3,0.0,2304.0,16,13861584896,3162365952,81.4,17023950848,504229888,4.5,0.0,712620.4082429754,0.0,70.99167253902216,34.4,14251534.267369378,0.0,9.998827118172136,0.0
2026-03-04T21:41:17+00:00,1772660477.6771195,4.00625,22.2,0.0,2304.0,16,13856907264,3167043584,81.4,17023950848,504229888,4.5,98312.41478274035,0.0,4.000342398386245,0.0,34.4,21045297.314767838,0.0,42.00359518305557,0.0
2026-03-04T21:41:18+00:00,1772660478.6773005,3.65625,16.4,0.0,2304.0,16,13860241408,3163709440,81.4,17023950848,504229888,4.5,0.0,53238.36600117805,0.0,10.99800980342846,34.4,21696369.83139085,0.0,67.98769696664866,0.0
2026-03-04T21:41:19+00:00,1772660479.677073,2.7125,9.4,0.0,2304.0,16,13877047296,3146903552,81.5,17023950848,504229888,4.5,0.0,45066.25037833713,0.0,4.00091001228135,34.4,18270699.694844455,0.0,29.00659758903979,0.0
2026-03-04T21:41:20+00:00,1772660480.6774874,3.45,11.9,0.0,2304.0,16,13861777408,3162173440,81.4,17023950848,504229888,4.5,0.0,4094.3034373821806,0.0,0.9995858001421339,34.4,18646677.348514624,0.0,16.992958602416277,0.0
2026-03-04T21:41:21+00:00,1772660481.6774988,3.84375,12.3,0.0,2304.0,16,13863632896,3160317952,81.4,17023950848,504229888,4.5,0.0,0.0,0.0,0.0,34.4,16140979.281151416,0.0,14.999828340587532,0.0
2026-03-04T21:41:22+00:00,1772660482.6772413,4.4875,16.9,0.0,2304.0,16,13855305728,3168645120,81.4,17023950848,504229888,4.5,0.0,12291.164877430827,0.0,3.0007726751540105,34.4,17403876.360070437,108.02781630554438,25.00643895961675,2.0005151167693405
2026-03-04T21:41:23+00:00,1772660483.6771102,3.8875,17.1,0.0,2304.0,16,13859319808,3164631040,81.4,17023950848,504229888,4.5,0.0,16386.148719262026,0.0,2.0002622948317903,34.4,20113509.488894198,0.0,18.002360653486114,0.0
2026-03-04T21:41:24+00:00,1772660484.677303,3.7312499999999997,12.5,0.0,2304.0,16,13855760384,3168190464,81.4,17023950848,504229888,4.5,0.0,4095.2101132913463,0.0,0.9998071565652701,34.4,14681864.152785396,0.0,19.996143131305402,0.0
2026-03-04T21:41:25+00:00,1772660485.6770265,3.5625,19.7,0.0,2304.0,16,13857509376,3166441472,81.4,17023950848,504229888,4.5,0.0,4097.133125883585,0.0,1.0002766420614222,34.4,15830961.298546389,54.0149386713168,15.004149630921333,1.0002766420614222
2026-03-04T21:41:26+00:00,1772660486.6772387,3.1375,13.8,0.0,2304.0,16,13847576576,3176374272,81.3,17023950848,504229888,4.5,0.0,4095.1310437610273,0.0,0.9997878524807196,34.4,13066761.330783749,0.0,12.997242082249356,0.0
2026-03-04T21:41:27+00:00,1772660487.677343,1.91875,6.2,0.0,2304.0,16,13852459008,3171491840,81.4,17023950848,504229888,4.5,0.0,4095.573286646303,0.0,0.9998958219351326,34.4,13059089.387592703,0.0,33.99645794579451,0.0
2026-03-04T21:41:28+00:00,1772660488.67709,2.6,13.2,0.0,2304.0,16,13858721792,3165229056,81.4,17023950848,504229888,4.5,0.0,0.0,0.0,0.0,34.4,14591492.094663724,0.0,15.003795391776723,0.0
2026-03-04T21:41:29+00:00,1772660489.6772008,1.63125,6.1,0.0,2304.0,16,13844197376,3179753472,81.3,17023950848,504229888,4.5,0.0,49146.5513853087,0.0,4.999445738251618,34.4,4349498.794385102,0.0,10.998780624153559,0.0
2026-03-04T21:41:30+00:00,1772660490.6771169,0.8812500000000001,4.7,0.0,2304.0,16,13832982528,3190968320,81.3,17023950848,504229888,4.5,0.0,8192.687557702138,0.0,1.0000839303835618,34.4,657.0551422620001,112.00940020295893,11.000923234219181,2.0001678607671236
2026-03-04T21:41:31+00:00,1772660491.6776705,2.4625,6.2,0.0,2304.0,16,13837352960,3186597888,81.3,17023950848,504229888,4.5,0.0,24562.402059178017,0.0,5.996680190229008,34.4,427.7631869030026,0.0,5.996680190229008,0.0
2026-03-04T21:41:32+00:00,1772660492.6772323,0.8625,4.6,0.0,2304.0,16,13848244224,3175706624,81.3,17023950848,504229888,4.5,0.0,0.0,0.0,0.0,34.4,582.2551519797656,0.0,6.002630432781089,0.0
2026-03-04T21:41:33+00:00,1772660493.6770434,0.9812500000000001,4.7,0.0,2304.0,16,13839126528,3184824320,81.3,17023950848,504229888,4.5,0.0,487516.05644528975,0.0,109.0205860863162,34.4,54.01019861156949,225.04249421487287,1.000188863177213,1.000188863177213
2026-03-04T21:41:34+00:00,1772660494.6770508,0.98125,4.6,0.0,2304.0,16,13839237120,3184713728,81.3,17023950848,504229888,4.5,0.0,65535.515628579975,0.0,9.99992609078674,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:41:35+00:00,1772660495.6772995,0.76875,1.6,0.0,2304.0,16,13840748544,3183202304,81.3,17023950848,504229888,4.5,0.0,8189.963397068228,0.0,1.9995027824873604,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:41:36+00:00,1772660496.6772158,0.49375,1.6,0.0,2304.0,16,13840158720,3183792128,81.3,17023950848,504229888,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:41:37+00:00,1772660497.677377,1.0625,3.1,0.0,2304.0,16,13840195584,3183755264,81.3,17023950848,504229888,4.5,0.0,61430.09925196306,0.0,1.9996777100248393,34.4,0.9998388550124196,0.0,0.9998388550124196,0.0
2026-03-04T21:41:38+00:00,1772660498.677129,0.58125,3.0,0.0,2304.0,16,13840019456,3183931392,81.3,17023950848,504229888,4.5,0.0,4097.015876892082,0.0,1.000248016819356,34.4,1.000248016819356,0.0,1.000248016819356,0.0
2026-03-04T21:41:39+00:00,1772660499.677363,1.625,7.4,0.0,2304.0,16,13840633856,3183316992,81.3,17023950848,504229888,4.5,0.0,12285.126648606709,0.0,1.9995323321299983,34.4,0.9997661660649991,0.0,0.9997661660649991,0.0
2026-03-04T21:41:40+00:00,1772660500.6771102,0.58125,3.1,0.0,2304.0,16,13839585280,3184365568,81.3,17023950848,504229888,4.5,0.0,4097.035417924642,0.0,1.0002527875792584,34.4,1.0002527875792584,0.0,1.0002527875792584,0.0
2026-03-04T21:41:41+00:00,1772660501.6774955,1.26875,6.2,0.0,2304.0,16,13842436096,3181514752,81.3,17023950848,504229888,4.5,0.0,69605.18220747774,0.0,1.999229727926176,34.4,55.978432381932926,0.0,1.999229727926176,0.0
2026-03-04T21:41:42+00:00,1772660502.677223,1.54375,6.2,0.0,2304.0,16,13841080320,3182870528,81.3,17023950848,504229888,4.5,0.0,4097.1165152017775,0.0,1.000272586719184,34.4,56.0152648562743,132.03598144693228,2.000545173438368,2.000545173438368
2026-03-04T21:41:43+00:00,1772660503.6771052,0.6937500000000001,3.1,0.0,2304.0,16,13834993664,3188957184,81.3,17023950848,504229888,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:41:44+00:00,1772660504.6771543,2.24375,18.8,0.0,2304.0,16,13852901376,3171049472,81.4,17023950848,504229888,4.5,0.0,45053.78721805407,0.0,3.9998035527391758,34.4,1596.921568431116,3902.808316585251,8.999557993663146,7.9996071054783515
2026-03-04T21:41:45+00:00,1772660505.6770124,5.7125,30.8,0.0,2304.0,16,13867773952,3156176896,81.5,17023950848,504229888,4.5,32772.64909701651,426044.4382612146,2.000283758362824,46.00652644234495,34.4,937.132940792983,1510.214237563932,6.000851275088472,6.000851275088472
2026-03-04T21:41:46+00:00,1772660506.6770709,3.81875,23.4,0.0,2304.0,16,13847154688,3176796160,81.3,17023950848,504229888,4.5,0.0,352235.4250299615,0.0,24.998539771498677,34.4,452.973540659556,1167.931778124418,7.999532726879576,9.99941590859947
2026-03-04T21:41:47+00:00,1772660507.6771023,1.8625,14.1,0.0,2304.0,16,13850001408,3173949440,81.4,17023950848,504229888,4.5,0.0,0.0,0.0,0.0,34.4,5469.827857666681,0.0,3.9998741189518685,0.0
2026-03-04T21:41:48+00:00,1772660508.677554,4.0125,12.1,0.0,2304.0,16,13850431488,3173519360,81.4,17023950848,504229888,4.5,0.0,106447.93186212852,0.0,5.997291834179417,34.4,407.81584472420036,939.5757206881086,4.997743195149514,9.995486390299028
2026-03-04T21:41:49+00:00,1772660509.6770775,1.26875,4.6,0.0,2304.0,16,13845024768,3178926080,81.3,17023950848,504229888,4.5,0.0,327836.1681423064,0.0,57.02716547885579,34.4,1.0004765873483472,0.0,1.0004765873483472,0.0
2026-03-04T21:41:50+00:00,1772660510.677103,1.06875,4.6,0.0,2304.0,16,13849649152,3174301696,81.4,17023950848,504229888,4.5,0.0,356342.90941159555,0.0,22.999413266844858,34.4,0.9999744898628198,0.0,0.9999744898628198,0.0
2026-03-04T21:41:51+00:00,1772660511.677306,1.34375,9.0,0.0,2304.0,16,13856391168,3167559680,81.4,17023950848,504229888,4.5,0.0,0.0,0.0,0.0,34.4,0.9997971469468947,0.0,0.9997971469468947,0.0
2026-03-04T21:41:52+00:00,1772660512.6770842,1.1625,4.6,0.0,2304.0,16,13851127808,3172823040,81.4,17023950848,504229888,4.5,0.0,4096.908404544884,0.0,1.000221778453341,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:41:53+00:00,1772660513.6771157,0.30000000000000004,1.6,0.0,2304.0,16,13849620480,3174330368,81.4,17023950848,504229888,4.5,0.0,12287.61329342014,0.0,1.9999370594759343,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:41:54+00:00,1772660514.6770358,1.95625,6.3,0.0,2304.0,16,13852057600,3171893248,81.4,17023950848,504229888,4.5,45059.598920259064,180238.39568103626,1.0000798766037613,5.000399383018807,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:41:55+00:00,1772660515.6770148,0.575,4.6,0.0,2304.0,16,13847756800,3176194048,81.3,17023950848,504229888,4.5,0.0,16384.343757212315,0.0,3.0000629438254967,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:41:56+00:00,1772660516.6771235,0.6937500000000001,3.2,0.0,2304.0,16,13865005056,3158945792,81.4,17023950848,504229888,4.5,0.0,8191.10947181722,0.0,1.999782585892876,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:41:57+00:00,1772660517.6769927,0.49375,1.6,0.0,2304.0,16,13847670784,3176280064,81.3,17023950848,504229888,4.5,0.0,16386.144811988303,0.0,3.0003927268044985,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:41:58+00:00,1772660518.6774907,1.18125,4.7,0.0,2304.0,16,13853970432,3169980416,81.4,17023950848,504229888,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:41:59+00:00,1772660519.6771054,0.86875,4.6,0.0,2304.0,16,13847982080,3175968768,81.3,17023950848,504229888,4.5,0.0,4097.578733261335,0.0,1.0003854329251307,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:42:00+00:00,1772660520.6772835,1.54375,4.7,0.0,2304.0,16,13849341952,3174608896,81.4,17023950848,504229888,4.5,0.0,102381.765942774,0.0,6.998753531244316,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:42:01+00:00,1772660521.6770976,1.1625,3.1,0.0,2304.0,16,13851291648,3172659200,81.4,17023950848,504229888,4.5,32774.09488344409,401482.6623221901,1.0001860010816679,13.002418014061682,34.4,108.02008811682012,54.01004405841006,2.0003720021633358,1.0001860010816679
2026-03-04T21:42:02+00:00,1772660522.6771066,2.06875,4.8,0.0,2304.0,16,13846380544,3177570304,81.3,17023950848,504229888,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:42:03+00:00,1772660523.677377,1.0625,4.6,0.0,2304.0,16,13845057536,3178893312,81.3,17023950848,504229888,4.5,53233.60740690245,8189.785754908069,0.9997297064096764,1.9994594128193528,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:42:04+00:00,1772660524.6771436,1.575,4.6,0.0,2304.0,16,13850120192,3173830656,81.4,17023950848,504229888,4.5,0.0,94229.99439156278,0.0,6.001400797696339,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:42:05+00:00,1772660525.6770668,1.16875,4.8,0.0,2304.0,16,13846188032,3177762816,81.3,17023950848,504229888,4.5,0.0,163852.57909070663,0.0,27.00207297027026,34.4,108.00829188108104,279.0214206927927,2.0001535533533525,4.000307106706705
2026-03-04T21:42:06+00:00,1772660526.677099,0.1,1.6,0.0,2304.0,16,13849534464,3174416384,81.4,17023950848,504229888,4.5,0.0,0.0,0.0,0.0,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:42:07+00:00,1772660527.6771228,0.58125,3.1,0.0,2304.0,16,13845516288,3178434560,81.3,17023950848,504229888,4.5,0.0,4095.902346078251,0.0,0.9999761587105105,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:42:08+00:00,1772660528.6773183,3.4250000000000003,9.4,0.0,2304.0,16,13849915392,3174035456,81.4,17023950848,504229888,4.5,0.0,352187.14627362625,0.0,31.993745119333777,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:42:09+00:00,1772660529.6774302,1.25,6.1,0.0,2304.0,16,13862576128,3161374720,81.4,17023950848,504229888,4.5,0.0,188394.93399619003,0.0,16.99809930120176,34.4,0.0,0.0,0.0,0.0
2026-03-04T21:42:10+00:00,1772660530.677002,0.79375,4.8,0.0,2304.0,16,13849649152,3174301696,81.4,17023950848,504229888,4.5,0.0,32782.0372607518,0.0,3.001285149604962,34.4,0.0,0.0,0.0,0.0
